2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1024 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1025 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1026 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1027 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1028 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1029 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1030 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1031 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1032 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1033 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1034 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1035 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1036 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1037 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1038 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1039 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1040 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1041 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1042 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1043 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1044 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1045 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1046 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1047 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1048 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1049 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1050 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1051 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1052 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1053 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1054 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1055 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1056 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1057 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1058 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1059 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1060 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1061 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1062 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1063 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1064 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1065 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1066 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1067 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1068 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1069 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1070 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1071 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1072 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1073 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1074 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1075 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1076 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1077 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1078 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1079 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1080 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1081 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1082 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1083 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1084 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1085 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1086 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1087 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1088 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1089 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1090 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1091 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1092 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1093 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1094 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1095 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1096 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1097 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1098 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1099 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1100 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1101 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1102 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1103 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1104 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:29 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1105 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1106 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1107 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1108 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1109 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1110 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1111 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1112 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1113 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1114 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1115 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1116 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1117 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1118 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1119 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1120 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1121 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1122 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1123 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1124 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1125 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1126 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1127 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1128 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1129 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1130 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1131 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1132 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1133 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1134 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1135 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1136 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1137 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1138 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1139 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1140 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1141 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1142 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1143 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1144 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1145 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1146 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1147 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1148 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1149 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1150 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1151 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1152 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1153 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1154 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1155 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1156 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1157 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1158 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1159 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1160 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1161 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1162 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1163 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1164 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1165 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1166 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1167 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1168 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1169 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1170 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1171 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1172 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1173 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1174 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1175 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1176 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1177 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1178 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:30 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1179 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1180 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1181 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1182 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1183 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1184 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1185 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1186 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1187 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1188 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1189 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1190 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1191 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1192 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1193 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1194 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1195 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1196 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1197 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1198 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1199 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1200 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1201 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1202 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1203 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1204 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1205 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1206 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1207 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1208 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1209 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1210 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1211 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1212 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1213 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1214 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1215 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1216 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1217 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1218 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1219 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1220 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1221 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1222 failed: 'NoneType' object has no attribute 'has'
2025-12-30 11:19:31 | ERROR    | langtrader.backtest_engine | run:187 | ❌ Cycle 1223 failed: 'NoneType' object has no attribute 'has'
